0.06180373,0.03539542,0.04629058,0.05693686,0.04897289,0.03556134,0.00517105,0.05715808,0.03843722,0.02831634,0.03445523,0.03899027,0.05121275,0.04759025,0.0542822,0.08528085,0.09239099,0.05484259,-0.03953961,-0.05375146,0.00184952,0.04753545,0.03060324,0.01738182,-0.0060798,0.00451073,0.00027641,0.02383696,0.0356838,0.01517501,0.00144121,0.00433469,0.00747774,0.03617564
0.07634512,0.03574037,0.04941183,0.0606255,0.05171601,0.03123442,0.00404511,0.05345695,0.04265291,0.02754774,0.03522833,0.0360476,0.05135758,0.04592996,0.0528425,0.07634512,0.09243524,0.04829318,-0.03658101,-0.05172565,-0.00099738,0.0534087,0.03065729,0.0088831,-0.00820689,0.00232623,0.00666717,0.02941182,0.03801961,0.00774536,0.0011111,0.00478327,0.01121447,0.0320273
0.07460023,0.032449,0.04186146,0.06045656,0.0440547,0.02434549,0.00372701,0.04291561,0.03511686,0.02182751,0.02519481,0.0331934,0.05559046,0.03642082,0.0445543,0.07628388,0.09579999,0.05521091,-0.0321717,-0.05120514,0.00269688,0.05673088,0.04353231,0.01335196,-0.00440712,0.0096008,0.00968042,0.0294724,0.04729013,0.01327607,0.00274148,0.0040214,0.01488056,0.03690566
0.06534619,0.03763679,0.06005522,0.04930965,0.05468244,0.04620052,0.0101183,0.05803702,0.05250059,0.03700951,0.05228241,0.04423686,0.03979136,0.04819145,0.06357345,0.0718099,0.08865407,0.05433208,-0.05426075,-0.05154197,-0.00122386,0.04116385,0.02234831,0.01714467,-0.01410993,0.0016944,0.00313896,0.01830336,0.0298217,0.01965131,0.00356797,0.00282219,0.00273751,0.02497447
0.09107697,0.04236138,0.04236138,0.09531311,0.061424,0.0550698,0.02118069,0.06777821,0.06989628,0.04659752,0.061424,0.05083366,0.04871559,0.05930593,0.10378538,0.09743118,0.11152413,0.01171154,-0.04949587,-0.07458407,-0.02316115,0.07087654,-0.01744604,-0.02844674,-0.00821453,-0.02061802,-0.02169971,0.01174179,0.00801404,0.02645741,-0.00949286,-0.0158945,0.00350965,0.01066333
0.06477041,0.04287184,0.07402332,0.04441399,0.06045238,0.05212476,0.01943112,0.06939686,0.06477041,0.06014395,0.10949283,0.06723785,0.0363948,0.04626458,0.09838933,0.07340646,0.09223302,0.0254363,-0.08448625,-0.05595454,-0.01023123,0.03393176,0.0027088,0.0015828,-0.02808401,-0.00419727,-0.01528568,0.00289859,0.01686953,0.00814377,0.00903745,0.00901501,0.00846644,0.00433062
0.06539643,0.04056008,0.06214299,0.05599346,0.06215044,0.05111702,0.008249,0.06508375,0.05266557,0.04109612,0.05423646,0.04350084,0.04388053,0.05382698,0.06687053,0.07315407,0.08820949,0.03808672,-0.05533314,-0.05650537,-0.00352872,0.03776096,0.01653411,0.00953636,-0.01094257,0.00278012,0.00073666,0.01659003,0.02602463,0.01028589,0.00297827,0.00201701,0.01005639,0.02478888
0.04874644,0.03412251,0.06093305,0.06337037,0.04874644,0.03655983,0.01706125,0.05605841,0.06824502,0.03168519,0.0438718,0.03655983,0.04143447,0.05605841,0.05849573,0.06824502,0.07689838,0.02118251,-0.05465264,-0.05412446,0.01756889,0.05604658,0.01278259,0.00973907,-0.02864705,-0.01044578,-0.00111581,0.02367577,0.03664731,0.01079057,0.04008015,0.03861032,0.00074429,0.03402556
0.07762017,0.03437465,0.03991895,0.03548351,0.04435439,0.04546324,0.02217719,0.03991895,0.03770123,0.03326579,0.04768096,0.03104807,0.02772149,0.03881009,0.03991895,0.03548351,0.11379292,0.069184,-0.05565282,-0.04107256,0.03765814,0.05277744,0.0417822,0.0303863,-0.03261997,0.01419561,-0.00036138,0.00889956,0.05704106,0.01682202,0.0233216,0.00170848,0.02197353,0.00922275
0.03825318,0.0264397,0.06413033,0.0264397,0.05316067,0.10322733,0.03206517,0.07003707,0.04247228,0.078194,0.11532209,0.0559734,0.02165805,0.05062921,0.08016291,0.04950412,0.12468293,0.00934871,-0.10900575,-0.03249629,0.02116285,-0.00446679,0.01220406,0.02360634,-0.05662195,-0.00055117,-0.02425552,0.03393833,0.02812583,0.0204694,0.05382819,-0.01600546,0.00340486,0.00496221
0.05479058,0.03311968,0.05601723,0.05274615,0.05111061,0.05192838,0.03311968,0.05887943,0.05274615,0.06174162,0.05887943,0.04824842,0.03843518,0.04824842,0.0731904,0.06092385,0.09050084,0.03293255,-0.12044008,-0.06715801,-0.00784116,0.02340709,0.0337761,0.02094061,-0.02041017,0.0040829,0.00408899,0.00934149,0.0481843,0.01634575,0.03047785,0.01668089,0.02344464,0.02752022
0.05361791,0.02924613,0.05286801,0.03712009,0.0416195,0.04574395,0.03337059,0.05136821,0.04649385,0.05324296,0.05474276,0.0416195,0.03112088,0.0438692,0.05511771,0.07086563,0.09611542,0.04084625,-0.1147909,-0.04415201,0.01152441,0.03131054,0.04479166,0.04133034,-0.00739986,0.00626883,0.00611341,0.01183359,0.04701919,0.02361349,0.0098739,0.00899115,0.02612483,0.01855891
0.07435204,0.03737482,0.05884547,0.04532691,0.05049577,0.03976045,0.01351855,0.05208619,0.05129098,0.0353868,0.04572452,0.03817003,0.04015806,0.04333889,0.0524838,0.07435204,0.09396463,0.05251359,-0.06057862,-0.05109346,0.01034337,0.04696834,0.03617264,0.00584286,-0.0175887,0.01472296,0.00192737,0.02553373,0.03072328,0.01077126,0.00382315,0.00188204,-0.00243925,0.04384546
0.0629829,0.046654,0.05715115,0.05015305,0.06648195,0.0443213,0.00349905,0.05715115,0.04548765,0.0279924,0.023327,0.05248575,0.0419886,0.05248575,0.06414925,0.09214165,0.08660352,0.073964,-0.03353523,-0.06623918,0.0011677,0.03071717,0.03443684,0.01200203,-0.00980347,0.02872903,0.00339638,0.00558306,0.02594443,0.01136585,-0.0028783,-0.00550245,0.0077375,0.00785849
0.08577354,0.04618575,0.09402099,0.04618575,0.08412405,0.05443321,0.01484542,0.07917557,0.06433015,0.06762913,0.08082506,0.06762913,0.03793829,0.06597964,0.09072201,0.09402099,0.08196166,0.05858252,-0.09408216,-0.10056998,-0.0298795,0.05896766,-0.00616585,-0.0484179,-0.01914618,0.02324929,0.0143464,0.0065871,0.00313352,-0.02265536,0.00329395,-0.00919303,0.01084441,-0.00467524
0.07673523,0.03217789,0.04104149,0.06417302,0.04518393,0.02384079,0.00341577,0.04115463,0.03698608,0.02068174,0.02524626,0.03335274,0.05522239,0.03689035,0.0465633,0.07508609,0.09649562,0.0502129,-0.03035728,-0.04996807,0.00387219,0.05756268,0.04222096,0.01238738,-0.00312969,0.01039907,0.0104371,0.03014734,0.04649334,0.01208871,0.00295657,0.00140086,0.01462583,0.03440279
0.0449826,0.06094416,0.10012255,0.03869471,0.08899782,0.08270993,0.01741262,0.06239521,0.08996519,0.06336258,0.12527411,0.04353154,0.02128209,0.04401523,0.07932415,0.04208049,0.09022741,0.04309339,-0.07193772,-0.03642211,-0.02557777,0.01896761,-0.00153254,0.02928091,-0.03755019,-0.02094738,-0.04343019,-0.00577383,0.01577611,0.02163437,0.00353944,-0.00149649,0.00060471,0.01644931
0.03920475,0.05390653,0.1015123,0.03430416,0.08190993,0.13231604,0.05390653,0.10081222,0.0784095,0.09381137,0.13021578,0.06230755,0.02940356,0.08891078,0.07910959,0.04270518,0.09806717,0.00557535,-0.16593079,-0.07262915,0.00090593,-0.00924417,-0.00531013,0.00339185,-0.05535618,0.00580661,-0.03750303,-0.00436168,0.01117491,0.00782595,0.0145693,-0.02694902,0.00532152,0.02189979
0.06832996,0.04110687,0.08411935,0.05580734,0.07268565,0.05744072,0.00925585,0.05499064,0.06887442,0.05172387,0.07813027,0.05117941,0.03920125,0.04410141,0.07867473,0.04709595,0.08179621,0.01721932,-0.06588008,-0.05712207,0.0016544,0.02434748,0.00043057,0.00658315,-0.01023068,0.00954071,0.01093221,0.01515205,0.01245311,0.01573439,-0.00229361,-0.00414866,0.01845689,0.02265692
0.08197205,0.03593296,0.06400558,0.03481005,0.05165362,0.03368715,0.00561452,0.05502234,0.05053072,0.04154748,0.04491619,0.04267038,0.03368715,0.03481005,0.06512848,0.05389943,0.07971156,0.06657455,-0.05100924,-0.05453907,0.00339022,0.03191494,0.01134705,0.06243205,-0.01688132,-0.00994663,-0.00610987,0.02092943,0.02004962,0.05905805,0.00816557,0.00601167,0.00186061,0.03715264
0.07597263,0.04087282,0.0394873,0.06257928,0.04456753,0.01662623,0.00277104,0.03902546,0.03394522,0.01547163,0.01847359,0.03186694,0.06442664,0.03001958,0.03925638,0.0732016,0.09197392,0.06683265,-0.02812989,-0.05863322,0.00019859,0.06068411,0.0451072,0.0040926,-0.00016879,0.0119396,0.00800544,0.02909872,0.05527427,0.02412456,0.00263147,0.00130631,0.02222975,0.03486885
0.08881175,0.05453353,0.07946314,0.07634694,0.07478884,0.05920783,0.02025531,0.09192795,0.07167264,0.05920783,0.03739442,0.04206872,0.06232403,0.07323074,0.07323074,0.07167264,0.0765462,-0.00077683,-0.10617548,-0.0926008,-0.02106139,0.05527703,-0.01918416,0.05059941,-0.01150951,-0.01663533,-0.03522708,0.02143509,0.00406028,0.00824504,0.02366696,0.01173059,-0.01064916,0.0261221
0.06869901,0.0306692,0.05643133,0.04784395,0.0576581,0.03802981,0.01104091,0.03986996,0.04539042,0.03925658,0.03496289,0.03312274,0.03189597,0.03864319,0.05091087,0.06563209,0.09021255,0.05051695,-0.05371404,-0.04360043,0.00150747,0.04410349,0.03869365,0.02972254,-0.01257285,0.01015482,0.0165561,0.01565981,0.03918957,0.0390755,0.01126956,-0.00880144,0.00850755,0.03346221
0.07906941,0.0453917,0.06881967,0.0465631,0.07028392,0.07057677,0.01727813,0.05622714,0.05622714,0.05037014,0.05856994,0.0418775,0.03397056,0.04802735,0.06266983,0.03689906,0.08638689,0.03730555,-0.07793865,-0.07074997,0.0018683,0.03221127,0.01580719,0.01843941,-0.01870134,0.00345083,-0.00147311,0.00547185,0.03838137,0.01904566,0.00755008,0.02291116,0.01572851,0.02148365
0.07979905,0.03989952,0.08777895,0.06117927,0.07979905,0.06117927,0.0079799,0.08777895,0.06383924,0.05319936,0.02659968,0.04787943,0.04521946,0.08245901,0.06649921,0.06915917,0.05762983,0.03544862,-0.06482274,-0.08480758,-0.01242321,0.04320729,0.0024113,-0.03901058,-0.03310625,0.02127597,-0.00097583,0.02990067,-0.00604007,0.041657,0.01324499,-0.00263185,0.01423034,0.02456359
0.07720146,0.03870152,0.04757061,0.05543186,0.04958632,0.03003399,0.00786125,0.04918318,0.04011251,0.02963085,0.03668581,0.03648424,0.05180359,0.03829838,0.05099731,0.06752608,0.09530633,0.0485735,-0.05002224,-0.05238527,-0.00024278,0.05846331,0.03767667,0.00696231,0.00366446,0.01767194,0.0110822,0.02473305,0.04307421,0.01354845,-0.00417424,-0.00248304,0.01290139,0.02854078
0.08495932,0.04585106,0.07821652,0.07282228,0.07147372,0.04180538,0.01213705,0.05798811,0.08091364,0.04989675,0.0445025,0.07821652,0.0445025,0.04719962,0.11732478,0.08630789,0.09211717,0.02599964,-0.07440897,-0.08266971,-0.03495427,0.04213268,0.02083738,-0.00618612,-0.00552891,-0.00456027,0.0174896,-0.00813214,0.01878418,-0.022501,-0.00533784,0.01228142,0.00954669,-0.00902719
0.06237125,0.02761679,0.04222567,0.05056407,0.03722263,0.02848398,0.00940572,0.04509408,0.03502129,0.02528204,0.03095215,0.03488787,0.04816261,0.0388236,0.04355981,0.07838098,0.09657436,0.05918341,-0.04707635,-0.04127639,0.00899432,0.04873546,0.04532235,0.01956711,-0.00474502,0.00644533,0.00833988,0.03112374,0.04838872,0.01508057,0.00444749,0.00734053,0.0133541,0.04214585
0.05072161,0.05238461,0.09853296,0.03700183,0.0922967,0.12680402,0.0220348,0.09853296,0.06402564,0.08315018,0.09978021,0.05155311,0.03159707,0.07732967,0.07816117,0.04531685,0.07665702,-0.01344657,-0.10418297,-0.07662577,-0.01473068,0.00481405,-0.02318459,0.0048763,-0.03555854,0.0037751,-0.01887174,0.0141787,0.01376608,0.03382896,0.01678901,-0.00713281,-0.00738961,0.02321469
0.05516376,0.05935341,0.08728442,0.03526291,0.09706028,0.09601287,0.01501292,0.1036939,0.05725858,0.07157323,0.08763356,0.05481462,0.02758188,0.08484046,0.08134908,0.06214651,0.0588467,0.00725072,-0.08195397,-0.06947558,-0.03119289,0.01240738,-0.02226295,-0.00534022,-0.04250179,0.01667375,-0.01075567,0.01490533,0.02069983,0.02938419,0.01283118,-0.00189633,0.00625601,0.01008193
0.06615088,0.03278883,0.05973069,0.0458585,0.04792213,0.03978225,0.01043281,0.05732312,0.04952718,0.04138729,0.05422767,0.04001154,0.04104336,0.04150194,0.06064786,0.07658369,0.08329288,0.06797313,-0.05660578,-0.05115395,-0.00317037,0.04198192,0.02656733,0.01479602,-0.01791933,0.00237151,-0.00427377,0.02425701,0.03947353,0.01667177,0.00179371,0.00782952,0.00549538,0.03569975
0.07810165,0.0473243,0.0582453,0.05361215,0.05890717,0.02879171,0.00397127,0.0473243,0.04666242,0.02382762,0.03838895,0.04765524,0.05361215,0.03938176,0.05592872,0.07049005,0.08865205,0.05451493,-0.03374172,-0.06531878,0.00020833,0.04071797,0.02732335,-0.01059966,-0.00892189,0.01102618,0.00943475,0.0073355,0.04555688,0.01979261,0.0035451,0.01547665,0.02212712,0.02064587
0.08575326,0.03392779,0.04793467,0.06271971,0.04871283,0.02723561,0.00606965,0.04591145,0.03890801,0.0242786,0.0203878,0.03797422,0.05711696,0.04248755,0.04700088,0.07859418,0.09796542,0.05358622,-0.03974854,-0.05470975,-0.00154053,0.05570877,0.03976532,0.00128463,-0.00608041,0.0066602,0.01225198,0.01766181,0.04384712,0.01326982,0.00320384,0.00128285,0.01204695,0.03853114
0.06970264,0.04100155,0.07175271,0.04612675,0.05569377,0.05398538,0.02289253,0.04920186,0.05945225,0.05091026,0.0635524,0.03758476,0.04407667,0.03553468,0.05330202,0.05466874,0.10055143,0.0229805,-0.08824946,-0.05301911,0.01991497,0.04326673,0.02813443,0.02875961,-0.01453742,0.01989055,-0.0002394,0.02890975,0.02821627,0.01317367,0.00839702,-0.03121053,0.01368221,0.02193981
0.0698546,0.03246553,0.04195454,0.05386055,0.04258117,0.0298098,0.00572921,0.04520706,0.03359944,0.02524434,0.02855654,0.03097355,0.05212985,0.03580757,0.04210373,0.06892957,0.09166364,0.05746531,-0.03658536,-0.04833662,0.00439143,0.0501534,0.04673,0.02407021,-0.00751926,0.00692827,0.0090046,0.03061492,0.04920382,0.02498327,0.00176544,0.00747913,0.00878357,0.04039718
0.09746395,0.03340057,0.07337174,0.06406338,0.05311238,0.03121036,0.0054755,0.04654177,0.06023053,0.03559077,0.04216137,0.04544667,0.05694523,0.03613832,0.06296828,0.07556194,0.10174658,0.04238482,-0.04705326,-0.05389835,-0.00953757,0.04942782,0.02644631,0.00029473,-0.01107407,-0.0072403,-0.01646627,0.01734815,0.03538691,-0.00186123,0.0079206,0.00132433,0.01032339,0.03484468
0.07300955,0.03999015,0.0620948,0.04916221,0.05649985,0.0509049,0.01284087,0.05732533,0.05301447,0.04035704,0.03696338,0.04044876,0.04182456,0.04631887,0.05879286,0.06365405,0.08698799,0.03619922,-0.06333553,-0.05814624,0.00616262,0.0392031,0.02038199,0.0167466,-0.01161236,-0.00050693,0.00861372,0.01981011,0.0363956,0.0138786,0.00769842,0.00790347,0.02368662,0.02673133
0.07747743,0.03799374,0.08790708,0.04916837,0.08045733,0.0841822,0.02383921,0.0752425,0.06406787,0.07300757,0.07971235,0.05140329,0.03054399,0.06853772,0.07673245,0.060343,0.08651972,0.02378498,-0.11075529,-0.07719081,-0.0033953,0.03525504,-0.0298757,0.02170331,-0.02887351,-0.01259829,-0.02073728,0.02046557,0.00845058,0.00410487,0.0308676,0.01674244,0.00652365,0.00839233
0.08293352,0.04028161,0.05023688,0.05375848,0.05355531,0.03165371,0.00652849,0.04670175,0.04177152,0.02730589,0.03243929,0.03250702,0.04895015,0.03919804,0.04481905,0.06252183,0.09138817,0.05918824,-0.04154264,-0.05188591,0.00182013,0.04935874,0.03694279,0.02019456,-0.00801251,0.0098643,0.00553583,0.02522203,0.03967797,0.0182014,0.00220867,0.00362686,0.01244151,0.03060731
0.09006948,0.03826481,0.06181239,0.06240107,0.04886122,0.03708743,0.01177379,0.04827253,0.06534452,0.03414398,0.04709515,0.04650646,0.04768384,0.03649874,0.07240879,0.08006176,0.10495971,0.05839082,-0.05323686,-0.05385486,0.0028331,0.04308739,0.01549877,-0.00389676,-0.0208337,-0.01335827,-0.01509248,0.02605213,0.03553752,-0.00153533,0.0200291,0.01005581,-0.01348368,0.03056163
0.0690365,0.03845454,0.07569792,0.06964209,0.05419971,0.04814388,0.0036335,0.08326771,0.06721975,0.03572942,0.04996063,0.04814388,0.06237509,0.06691696,0.07145884,0.08114817,0.0762244,0.02028956,-0.04902026,-0.06566654,-0.003898,0.03780574,-0.00129496,0.00223108,-0.00778241,-0.00055678,-0.00294403,0.03649817,0.00818673,-0.00504467,0.00467283,-0.00450378,0.00442871,0.0253456
0.07049236,0.04458854,0.06879375,0.05010903,0.07473889,0.05350625,0.01698611,0.05223229,0.0539309,0.05053368,0.06157465,0.04373924,0.03524618,0.04883507,0.06199931,0.05690347,0.0938945,0.04587775,-0.08067578,-0.06491085,-0.00725572,0.03368808,0.0262683,0.01188088,-0.01652754,0.00919067,0.00395279,0.00625547,0.03755344,0.01458963,0.01392633,-0.00705666,0.01588351,0.01925545
0.07954846,0.05303231,0.0555182,0.06048998,0.07291942,0.02734478,0.00745767,0.04391738,0.04474601,0.03190225,0.03935992,0.04308875,0.05137505,0.03935992,0.05634683,0.074991,0.09785144,0.04799784,-0.04767202,-0.07181206,0.00512055,0.05186051,0.02861796,-2.509e-05,-0.00039491,0.02781529,0.02322315,0.0110772,0.03481813,-0.01298492,0.00185468,-0.00789214,0.02130229,0.00784418
0.05217068,0.04471773,0.06749065,0.04264746,0.05589716,0.06624849,0.03892099,0.06003769,0.05796743,0.05631121,0.08777924,0.05879553,0.04099125,0.05382689,0.06666254,0.07245928,0.10701298,0.03162258,-0.11902904,-0.0694817,0.01638005,0.0382838,0.02872651,0.00402494,-0.01732297,0.01172827,-0.00055246,0.0021344,0.00947807,0.00718843,-0.00105172,0.00406773,0.01201829,0.0118476
0.07119797,0.04146695,0.06180923,0.06415641,0.07119797,0.03442539,0.00782395,0.05242048,0.04537893,0.04224934,0.04068455,0.05398527,0.05085569,0.04772611,0.07198036,0.07589234,0.08643961,0.0775896,-0.06250844,-0.08115265,-0.0061483,0.03837818,0.02031872,0.0158561,-0.00244498,0.00489395,-0.00717793,0.01683112,0.02289262,0.00484345,0.00242746,0.00918582,0.00503555,0.02148917
0.06644087,0.06869311,0.11599,0.03490961,0.08671097,0.09459379,0.01801786,0.08558485,0.10585495,0.06869311,0.12612505,0.04954913,0.0270268,0.05292748,0.0889632,0.04729689,0.09508122,0.01271619,-0.08398023,-0.03702482,-0.01159344,0.01726995,-0.0227846,-0.0013519,-0.0284921,-0.01379193,0.01245969,0.0020588,-0.01773047,-0.00806583,-0.0073647,-0.02750604,-0.01255915,-0.00471828
0.08409064,0.02686229,0.07416327,0.04613306,0.04204532,0.0455491,0.00291981,0.06365194,0.06306798,0.03328588,0.04496513,0.02919814,0.04204532,0.04905287,0.04788495,0.07591516,0.08789883,0.0306235,-0.04384821,-0.02580998,0.01062431,0.04329378,-0.00945869,-0.00768542,-0.014319,-0.00982723,-0.01291409,0.04634304,0.02317007,0.01773474,0.01260832,0.00802561,0.02617186,0.04653771
0.08428178,0.05335581,0.06864887,0.04825812,0.07170749,0.05879334,0.00577738,0.07782471,0.05335581,0.04044166,0.04621904,0.03908228,0.04519951,0.06185196,0.05811365,0.07272702,0.07654085,0.03730117,-0.05662066,-0.05530034,-0.01309151,0.03137539,0.00015322,0.00536015,-0.01407483,-0.0099181,-0.00938273,0.01331498,0.02744608,0.02037185,0.00848292,0.0175719,0.0097051,0.02512612
0.05711278,0.03698493,0.05811918,0.06767991,0.05560319,0.03346256,0.01710867,0.04025571,0.06038356,0.04277169,0.0548484,0.07598264,0.04654566,0.03321096,0.10416164,0.04377808,0.08696321,0.04112759,-0.06774364,-0.10388523,-0.0013055,0.05425479,0.0211673,0.01600735,0.00574549,0.06654302,0.05704486,0.02146119,0.02291452,0.00302519,-0.00443306,-0.05539182,-0.00883949,0.01733469
0.06904887,0.03570717,0.04925964,0.05900605,0.05119233,0.03584945,0.00617746,0.05600624,0.04304068,0.03014626,0.03603323,0.03873068,0.04973985,0.04751667,0.05648052,0.08357362,0.09397898,0.04877192,-0.0441607,-0.05302269,0.00131265,0.05032325,0.02892615,0.00771338,-0.00725625,0.00657874,0.00462548,0.02310595,0.03510549,0.01012687,0.00321033,0.00164444,0.01174766,0.02975961
0.04969808,0.04820382,0.07017502,0.04806546,0.07114352,0.07717591,0.01474893,0.08210145,0.05728008,0.05359977,0.07476849,0.05014082,0.03802069,0.06616264,0.0761244,0.06425331,0.08403347,0.02893444,-0.0712583,-0.06381729,-0.00240012,0.02382875,0.00495551,0.0136456,-0.01881373,0.0068583,-0.00780436,0.01021625,0.01520874,0.01284966,0.00097702,-0.00043424,0.00221013,0.01914783
0.08985793,0.06126677,0.07556235,0.06841456,0.07045679,0.0398234,0.00919002,0.07249901,0.07760458,0.03063339,0.05820343,0.05105564,0.05718232,0.06024566,0.07352013,0.04595008,0.07714107,0.01678843,-0.05359757,-0.07257186,-0.01252564,0.03787078,-0.0100339,0.04230669,-0.00090359,0.00560608,0.02157587,0.008569,0.00616316,-0.01284019,-0.00189695,-0.00232329,-0.00921441,0.01842027
0.07877711,0.02983474,0.06201602,0.04793671,0.0539707,0.06033992,0.03352218,0.04525494,0.05665248,0.06134558,0.06905568,0.02748818,0.02916429,0.0415675,0.04994804,0.04324361,0.10169551,0.05265925,-0.1181337,-0.03949078,0.00430882,0.04655582,0.04432903,0.00956083,0.00301797,0.01453379,0.0021064,0.02519404,0.03568159,0.01606192,-0.01527137,-0.004895,0.00316927,0.02879894
0.0627506,0.03527808,0.04361932,0.04889956,0.04423152,0.03611986,0.01262665,0.04683338,0.03749731,0.03183445,0.0329058,0.03474241,0.04606813,0.03657901,0.0478282,0.0736937,0.0928781,0.06130414,-0.0517577,-0.05306392,0.00689561,0.05249415,0.04403964,0.0247225,-0.01291122,0.00960604,0.01305696,0.02073881,0.04822594,0.01989625,0.00552102,0.00595836,0.01538032,0.025507
